Frame,Speed,X,Y,Changed Pixels
6936,4.564553295883995,158.03703703703704,235.25925925925927,46
6937,9.57350023353719,157.07407407407408,230.57037037037037,91
6938,35.44227161675707,157.9787234042553,212.87234042553192,218
6939,30.133570852036286,161.099173553719,198.13223140495867,153
6940,32.82317504447643,166.8806818181818,182.77272727272728,183
6941,32.207221136448474,175.03862660944205,168.88841201716738,231
6942,31.419900191165947,183.69306930693068,155.77722772277227,251
6943,25.677260428318654,193.83895131086143,147.91011235955057,245
6944,30.710471433847466,206.1060606060606,138.67424242424244,295
6945,32.54152577970463,220.6,131.28076923076924,274
6946,29.882742188459545,235.1044776119403,127.69402985074628,258
6947,29.376467712391783,249.77743902439025,127.02439024390245,286
6948,18.820188665103423,259.1821428571429,127.34285714285714,198
6949,15.435141093421105,266.4310850439883,129.99120234604106,185
6950,11.705908290204842,272.18027210884355,131.08843537414967,125
6951,10.6071567518491,277.3085399449036,132.44077134986225,121
6952,22.576720477534703,287.0944309927361,138.0677966101695,276
6953,10.310574566388764,291.58876404494384,140.5932584269663,172
6954,30.922445043892413,302.05263157894734,151.97556390977442,513
6955,26.477058549244397,310.465776293823,162.19699499165276,467
6956,17.092026147687413,314.8133086876155,169.55452865064694,346
6957,30.878831422283767,322.1604754829123,183.13372956909362,538
6958,21.311188728324087,326.01296296296294,193.06851851851852,417
6959,19.036510566494524,329.413988657845,201.95841209829868,347
6960,18.500741280577397,331.7551319648094,210.90762463343108,381
6961,7.52799361156114,333.4103053435114,214.2881679389313,192
6962,7.509281212107944,334.25619834710744,217.94628099173553,174
6963,11.24676655974434,335.6431924882629,223.39593114241,221
6964,15.628673417340861,335.1202635914333,231.19275123558484,310
6965,3.1436175771397283,334.50390625,232.638671875,129
6966,7.516005726790456,333.6806387225549,236.30538922155688,161
6967,23.63900823655262,332.64520547945204,248.07945205479453,491
6968,7.168329828757754,330.8486956521739,251.1808695652174,211
6969,8.802091335858455,327.6860254083485,254.24137931034483,218
6970,25.168284729575568,323.6015180265655,266.14421252371915,478
6971,11.964324616734158,321.9074074074074,271.8814814814815,191
6972,15.457122827128734,322.74217585693,279.56482861400895,311
6973,4.141916656446501,322.77472527472526,281.63553113553115,153
6974,9.293976739662277,323.8709677419355,286.151364764268,205
6975,6.690729690456241,324.64622641509436,289.4056603773585,111
6976,2.5001853974330426,323.6304909560724,290.1343669250646,93
6977,17.63036087038127,325.5223880597015,298.7441364605544,282
6978,21.911032585367966,329.4446902654867,308.9734513274336,319
6979,24.41549033380666,330.2413793103448,321.1551724137931,368
6980,19.587302481352804,331.1188679245283,330.90943396226413,378
6981,13.523703372954088,331.6951530612245,337.6466836734694,340
6982,22.198221697821488,329.5849710982659,348.5433526011561,547
6983,23.99253041788038,322.729792147806,358.38799076212473,573
6984,25.03047150204991,314.35971223021585,367.6924460431655,548
6985,23.083722828637075,305.62857142857143,375.24107142857144,394
6986,27.278221705307622,295.1615798922801,383.98563734290843,413
6987,24.85325671841465,285.8159675236806,392.17591339648175,476
6988,17.553342431682996,277.8686514886165,395.90017513134853,338
6989,12.379740532642106,272.45135566188196,398.89473684210526,266
6990,25.207256820763973,260.4072164948454,402.6082474226804,451
6991,32.82187646874085,244.23605947955392,405.40334572490707,580
6992,14.495348997097299,237.1717352415027,407.0232558139535,343
6993,30.863464018970088,222.66604127579737,401.75797373358347,546
6994,36.16996562997841,210.152688172043,388.7010752688172,580
6995,26.02846618473034,202.22970639032815,378.37651122625215,412
6996,7.6456570838374915,201.98736462093862,374.5613718411552,215
6997,37.343356891135684,195.6243093922652,357.0073664825046,587
6998,20.899671904553216,195.91840607210625,346.561669829222,366
6999,19.1345561192892,196.60232220609578,337.0188679245283,366
7000,26.549561382753314,197.0397236614853,323.75129533678756,480
7001,27.424653746673417,200.98534201954396,310.61889250814335,537
7002,21.267615287791678,203.15080527086383,300.207906295754,413
7003,23.305200059981914,207.3840579710145,289.3514492753623,439
7004,19.90901287096781,210.544921875,279.912109375,378
7005,29.512400989527713,220.92236598890943,269.42144177449165,465
7006,16.0091801818342,226.66166666666666,263.84166666666664,275
7007,19.874341206387268,233.4602510460251,256.59414225941424,364
7008,5.47293395509461,235.58405172413794,254.86853448275863,124
7009,18.900366878651052,241.91348088531188,247.85110663983903,306
7010,5.977350231914899,244.3622641509434,246.1377358490566,128
7011,15.097340611011296,248.53827160493827,239.84938271604938,265
7012,5.505321262240782,250.56521739130434,237.98695652173913,117
7013,8.511595267059992,254.58264462809916,236.58264462809916,160
7014,10.058609044566264,259.0262008733624,234.22707423580786,192
7015,5.373946009275721,261.64059196617336,233.60676532769557,97
7016,13.917737686739708,268.5824468085106,234.09308510638297,193
7017,10.299426278869664,273.65569620253166,234.97721518987342,141
7018,6.2392149876616685,276.77225130890054,235.1151832460733,101
7019,8.76420079776513,280.94955489614244,236.4391691394659,119
7020,5.7469957890966645,283.2732394366197,238.12957746478872,96
7021,7.030627612686882,286.2213541666667,240.04427083333334,99
7022,12.248059071730244,291.83947368421053,242.48157894736843,166
7023,9.895091088063886,295.93948126801155,245.2507204610951,119
7024,12.457639105876568,300.0906862745098,249.89460784313727,171
7025,6.668470504392806,302.4861111111111,252.2138888888889,112
7026,11.856091356885658,307.07441860465116,255.96744186046513,182
7027,4.940694665817181,308.6339522546419,257.8832891246684,103
7028,1.8932472311195396,309.5,258.2654639175258,45
7029,2.4154173565199364,309.40583554376656,259.46949602122015,57
7030,4.367225541724779,310.5405405405405,261.33513513513515,61
7031,5.16613094594374,311.56091370558374,263.70812182741116,78
7032,6.6386914598716995,312.30917874396135,266.94202898550725,124
7033,1.2450129390138753,312.84285714285716,267.2625,182
7034,0.05901263706526737,312.849173553719,267.2913223140496,82
7035,4.6232942367530505,311.97555555555556,265.1511111111111,100
7036,1.5247716291668318,311.4878587196468,264.56512141280353,73
7037,7.041507610425141,313.24615384615385,267.61538461538464,134
7038,3.2117536777266285,313.6675,269.165,87
7039,5.899281017792928,315.66083150984684,271.33916849015316,109
7040,17.084005865874552,319.66483516483515,278.88461538461536,223
7041,8.231005690500353,321.00996677740864,282.77408637873754,137
7042,9.905751967927767,323.7661538461538,286.8892307692308,116
7043,3.872372664245481,324.71865443425077,288.5749235474006,60
7044,13.469708383089026,327.6907449209932,294.6185101580135,190
7045,1.469458456519596,328.0574712643678,295.2551724137931,30
7046,6.252323316302981,327.22008547008545,298.267094017094,159
7047,6.215900939846222,328.94645941278065,300.85146804835927,169
7048,1.4773906064551117,328.4211409395973,301.37080536912754,63
7049,3.034981544405886,328.7983050847458,302.8406779661017,66
7050,13.031213035081132,329.38328530259366,309.3299711815562,256
7051,7.374219878384546,329.09818731117826,313.0060422960725,164
7052,33.773981723369694,330.951768488746,329.7909967845659,654
7053,25.136515267203773,332.01902173913044,342.3138586956522,512
7054,25.1416562942305,333.5673382820785,354.78897136797457,605
7055,9.964579401930273,333.23614457831326,359.76024096385544,275
7056,18.912228565155406,333.273390036452,369.21628189550427,459
7057,33.49338796757957,334.1766917293233,385.93859649122805,811
7058,31.18715020162773,330.73057644110276,401.1466165413534,770
7059,21.020124277801777,327.51822503961967,411.15372424722665,469
7060,22.96165638789057,327.09742647058823,422.62683823529414,457
7061,24.84020676649309,327.1459459459459,435.04684684684685,469
7062,29.29121524707974,325.3648424543947,449.5837479270315,560
7063,14.378788517727523,322.574780058651,456.2096774193548,295
7064,12.796250003247977,319.7556561085973,461.9532428355958,257
7065,21.013601752420076,313.33276740237693,470.2682512733447,400
7066,5.979521977327936,313.2165087956698,473.255751014885,202
7067,26.667915208102,306.7551766138855,484.9196102314251,602
7068,14.865673692354186,300.25637393767704,488.5269121813031,363
7069,17.55212189331124,292.43533697632057,492.5081967213115,383
7070,10.282662754016195,287.2942528735632,492.5586206896552,174
7071,4.350427589317269,285.120320855615,492.48395721925135,119
7072,24.484481216238784,272.88965517241377,491.951724137931,270
7073,10.735981577593412,267.5480769230769,491.41987179487177,138
7074,27.86599000131694,254.82298136645963,485.7453416149068,270
7075,11.009584529407643,249.82758620689654,483.43260188087777,147
7076,7.547180441117759,246.8206106870229,481.1526717557252,89
7077,6.643127347703424,244.0,479.3985507246377,72
7078,0.902228834948637,244.06296296296296,478.95185185185187,48
7079,3.018225572580434,242.644128113879,478.43772241992883,37
7080,9.367198457271604,238.5189003436426,476.21993127147766,104
7081,10.403546869836779,233.6868131868132,474.29395604395603,169
7082,28.802366091559573,245.03363914373088,483.16207951070334,319
7083,1.0219760779930505,244.7314814814815,482.75,39
7084,4.4913267137031525,243.2962962962963,481.02279202279203,83
7085,10.885299767523877,238.43065693430657,478.5839416058394,156
7086,17.947985866163084,230.53396226415094,474.3207547169811,281
7087,5.551714431421307,228.21941747572816,472.7883495145631,159
7088,26.206050862163103,218.51989389920425,463.9787798408488,316
7089,34.94008763596375,205.62105263157895,452.19649122807016,262
7090,19.884192120856184,198.5672131147541,445.1901639344262,184
7091,19.9157631827496,190.8498023715415,438.897233201581,188
7092,17.79120733857434,185.4127906976744,431.8565891472868,357
7093,20.50839412536136,180.3,422.96794871794873,414
7094,11.325147141758295,177.86322869955157,417.8565022421525,346
7095,34.25318082089336,172.2987012987013,401.65909090909093,422
7096,3.038741891908821,172.41067285382832,400.14385150812063,133
7097,25.24704172168932,169.734375,387.8072916666667,317
7098,26.285655666395467,169.57194244604315,374.6654676258993,232
7099,27.96680493364057,167.8421052631579,360.7894736842105,269
7100,20.67096206472201,167.50139275766017,350.45961002785515,260
7101,29.002455493501746,168.9929411764706,336.0352941176471,346
7102,18.241471491851833,171.05844155844156,327.1515151515151,271
7103,27.469382971464704,175.92415730337078,314.3075842696629,496
7104,36.79719474557568,182.91720569210867,297.28978007761964,691
7105,31.860206286114693,190.20090634441087,283.1223564954683,645
7106,11.867414635345206,194.32655367231638,278.8576271186441,325
7107,17.4949518150571,199.10929853181077,271.53344208809136,396
7108,13.94989234598963,203.4904458598726,266.10615711252655,298
7109,3.293127364783997,204.95641025641027,265.35641025641024,109
7110,22.849325219717855,215.76030927835052,261.6417525773196,266
7111,12.00382599316293,221.446875,259.721875,176
7112,17.990182230213463,230.44135802469137,259.61728395061726,174
7113,5.775044820947341,233.312693498452,259.92260061919507,97
7114,20.45832180468422,243.45666666666668,261.24,223
7115,22.54694432693264,254.26130653266333,264.4572864321608,260
7116,13.627908555525888,260.80058651026394,266.3724340175953,263
7117,11.509841799114703,266.5240963855422,266.97289156626505,119
7118,29.046791890016426,280.70454545454544,270.11038961038963,290
7119,20.690153684662935,290.62857142857143,273.031746031746,209
7120,19.59101526659877,300.3421926910299,274.2956810631229,196
7121,19.006421127723677,309.19666666666666,277.74666666666667,191
7122,22.790045952677353,319.98542274052477,281.4139941690962,259
7123,19.945720234154646,328.77562326869804,286.1246537396122,238
7124,26.089429389589284,338.5284974093264,294.78756476683935,361
7125,21.77955567955045,347.47425474254743,300.99728997289975,267
7126,32.46981751545979,358.7052810902896,312.7206132879046,484
7127,26.451911696690242,367.4726443768997,322.6231003039514,479
7128,19.4066199522864,374.05353319057815,329.75374732334046,377
7129,21.999899334321075,379.97222222222223,339.02564102564105,325
7130,28.28115765158348,387.06845965770174,351.25672371638143,365
7131,19.540195220977587,389.57683741648106,360.69933184855233,274
7132,28.88718375995768,391.00554528650645,375.0720887245841,448
7133,25.66574642360306,392.5321252059308,387.8138385502471,492
7134,16.19374114172483,394.7059891107078,395.61343012704174,292
7135,9.76671458484344,394.694623655914,400.4967741935484,218
7136,19.51110132184025,398.86140724946694,409.317697228145,292
7137,39.436527098068794,408.331914893617,426.6127659574468,523
7138,20.708228390979553,409.46110056925994,436.9051233396584,357
7139,17.369085979593976,410.9882903981265,445.4543325526932,292
7140,18.825023704091997,412.4579439252336,454.7514018691589,330
7141,9.241963641719051,411.6616541353383,459.30325814536343,246
7142,24.613434446044405,412.8241758241758,471.55494505494505,303
7143,16.497441643462235,412.2841726618705,479.7859712230216,310
7144,6.200039910486142,410.0761523046092,481.9619238476954,205
7145,23.311747285548215,410.39325842696627,493.61348314606744,350
7146,28.937688351811953,411.23760092272204,508.05767012687426,616
7147,10.768343200021505,410.8714689265537,513.4293785310734,243
7148,15.798905324902156,406.7669082125604,520.1787439613527,352
7149,16.410732034650742,403.0147058823529,527.475935828877,390
7150,28.62350647781577,395.04672897196264,539.3644859813085,598
7151,33.872181041155095,382.7252010723861,550.9839142091153,678
7152,14.435131232157387,376.90909090909093,555.2578018995929,287
7153,29.14800896516979,364.342939481268,562.6397694524495,557
7154,23.92846996886788,354.7269544924154,569.7584597432906,569
7155,24.36928391135962,342.6134969325153,571.0736196319018,513
7156,15.009528575685719,335.1366024518389,571.7197898423818,279
7157,11.364540388901235,329.5383411580595,572.6932707355243,216
7158,8.186594790396,325.5097222222222,573.4180555555556,163
7159,2.9590886932568696,324.08809135399673,573.0081566068516,133
7160,2.792651375033233,325.4782608695652,573.1391304347826,89
7161,12.838673288033451,319.3523622047244,571.2204724409448,308
7162,3.5154975086824303,317.6168831168831,570.9415584415584,78
7163,7.655512462155235,313.83458646616543,570.3533834586466,99
7164,1.5768509708539096,313.3918918918919,571.0057915057915,131
7165,22.2264898541677,302.29896907216494,570.3340206185567,313
7166,34.6245169199704,285.2611764705882,567.2635294117647,452
7167,15.098874563384134,278.24919093851133,564.4660194174758,264
7168,36.68496690171437,262.4742647058824,555.1066176470588,337
7169,31.34811694764362,250.55555555555554,544.9272030651341,253
7170,15.812219223505991,244.89655172413794,539.4061302681993,144
7171,23.728791111152155,238.34294871794873,529.5160256410256,229
7172,8.887546361107892,236.634,525.414,228
7173,27.53193761971479,234.31926605504586,511.8440366972477,471
7174,14.356850086999724,234.50291262135923,504.66796116504855,272
7175,5.527026071380243,234.91556291390728,501.93543046357615,177
7176,11.795181497284728,234.56626506024097,496.04819277108436,264
7177,7.3286899539457595,236.3996282527881,492.87546468401484,166
7178,5.542640837553724,237.78612716763007,490.47591522157995,127
7179,1.1526468824547729,238.03101920236338,489.9542097488922,164
7180,2.5946418504446607,238.80101180438447,490.9983136593592,120
7181,18.05250882335231,235.60090361445782,499.43825301204816,437
7182,18.844735949211103,237.7409090909091,490.2621212121212,440
7183,23.995592597732916,242.60928961748633,479.2964480874317,548
7184,19.82478916021392,247.51673640167365,470.68410041841,516
7185,31.817582838015024,257.52548131370327,458.31823329558324,743
7186,28.3199828473327,267.16460396039605,447.94554455445547,697
7187,23.52452519127362,275.2022727272727,439.35795454545456,578
7188,23.582218645427165,284.3763837638376,431.9507995079951,585
7189,26.101548216382927,292.7433217189315,421.9349593495935,598
7190,26.31248056713104,302.0311418685121,412.6170703575548,634
7191,23.018077783887584,309.39208633093523,403.76978417266184,543
7192,20.157699857843156,315.71184210526314,395.9184210526316,498
7193,24.063142685693258,324.052790346908,387.2473604826546,485
7194,11.51909608529255,329.0237762237762,384.33846153846156,246
7195,9.644969588258727,332.99075500770414,381.5963020030817,208
7196,7.1521584911506295,335.4685039370079,379.01771653543307,195
7197,7.316159084257635,338.6674107142857,377.24330357142856,168
7198,7.650123348647194,342.3963254593176,376.3910761154856,133
7199,4.886562776817968,344.8041775456919,375.97650130548305,102
7200,112.99153016699562,315.22938144329896,327.840206185567,771
7201,2.152999129614963,314.15942028985506,327.7217391304348,87
7202,0.22321288576099638,314.1729106628242,327.61095100864554,22
7203,3.011827962285124,314.1468144044321,326.10526315789474,96
7204,5.384466937190757,312.4367816091954,324.0258620689655,85
7205,0.9793178385848306,312.9142857142857,324.13428571428574,38
7206,0.8882029286251274,312.4900849858357,324.0028328611898,35
7207,10.15794249949839,308.23880597014926,321.2238805970149,114
7208,5.713012437228145,305.5849582172702,320.16713091922,86
7209,0.4074739470711284,305.68347338935575,319.98879551820727,24
7210,0.6571358404881,306.0090361445783,320.0331325301205,41
7211,4.593982679443301,307.8255813953488,321.4389534883721,62
7212,2.832910997611551,306.4241573033708,321.2331460674157,74
7213,10.722198548671216,310.7013888888889,324.46527777777777,160
7214,2.1810354569078005,309.8848368522073,325.1880998080614,201
7215,3.135642512372383,310.251356238698,326.7124773960217,102
7216,7.159018085798969,313.3259423503326,328.54545454545456,142
7217,4.72711595149881,315.67391304347825,328.2744565217391,143
7218,11.216948974285769,311.1723076923077,324.92923076923074,165
7219,10.628897568502282,306.7848484848485,321.93030303030304,141
7220,2.049362235100553,305.764367816092,322.02298850574715,68
7221,18.623652693692616,312.7098039215686,328.22549019607845,334
7222,0.835240453811633,312.544921875,327.841796875,66
7223,3.194237646176519,313.7589928057554,328.8794964028777,74
7224,4.2897852837241315,315.74220374220374,329.6964656964657,115
7225,1.5479316689147806,316.3498023715415,330.17588932806325,51
7226,8.094104402381413,319.4718875502008,332.75100401606426,146
7227,1.651111242406033,320.2829457364341,332.90503875968994,52
7228,0.880948142892149,320.09638554216866,332.50602409638554,46
7229,10.414768222566094,322.77091633466136,336.97410358565736,210
7230,19.956062124679725,328.53935185185185,345.11574074074076,338
7231,17.080711175286417,331.8408644400786,352.99214145383104,393
7232,29.12989861105462,341.49560117302053,363.8973607038123,495
7233,19.340194109855776,347.00592885375494,371.84387351778656,336
7234,14.810224886084267,350.5907590759076,378.32343234323434,304
7235,9.791511950383985,350.96557659208264,383.2048192771084,211
7236,17.454895981345082,352.09269162210336,391.85918003565064,394
7237,11.181257660018165,352.93302180685356,397.386292834891,227
7238,9.070155805727317,351.7878787878788,401.7744107744108,240
7239,11.72930857680888,350.9168831168831,407.574025974026,301
7240,9.975535983123628,349.2920560747664,412.2897196261682,225
7241,5.3822623256646684,346.625,411.93055555555554,142
7242,5.004275949403374,348.9,410.8888888888889,86
7243,0.5335173425165567,348.7683284457478,410.6568914956012,53
7244,0.6715528880305528,348.57824933687004,410.9336870026525,46
7245,3.6531726405314373,350.0822622107969,409.8971722365039,56
7246,5.805670016850186,347.7164634146341,411.5792682926829,93
7247,14.9044598762227,340.8717105263158,414.5263157894737,172
7248,8.43257572686585,337.1212938005391,416.45283018867923,127
7249,2.841888523456942,335.935,417.235,93
7250,1.7950607826189147,336.8315789473684,417.2763157894737,42
7251,1.173567443365087,336.2680965147453,417.11260053619304,49
7252,12.646542950389817,329.9887640449438,417.85674157303373,169
7253,6.164466697600347,326.9088471849866,417.7372654155496,135
7254,8.298476190629701,322.882096069869,418.73799126637556,151
7255,4.002491143884909,320.9618528610354,418.1743869209809,103
7256,17.590581334819074,312.31698113207545,416.55471698113206,240
7257,13.59794010451553,306.017667844523,413.9964664310954,140
7258,18.804943978539104,298.05263157894734,409.0,196
7259,3.0650541526915975,296.71907216494844,408.24484536082474,93
7260,4.00971162855558,294.8378947368421,407.5515789473684,151
7261,20.51588383506424,287.99402985074624,399.910447761194,314
7262,12.429942771255927,282.7859237536657,396.5190615835777,138
7263,19.528650532303356,274.0498687664042,392.15748031496065,238
7264,1.0996633866716992,274.59414225941424,392.0794979079498,115
7265,18.187727308053876,267.55223880597015,386.32537313432834,241
7266,21.698558637356644,259.812101910828,378.7229299363057,249
7267,13.781813194982952,254.8422712933754,373.94952681388014,153
7268,18.882913045660203,248.0614828209765,367.37974683544303,336
7269,14.271029071523197,244.6825,361.095,305
7270,14.443080713024061,242.0799256505576,354.35873605947955,268
7271,8.13302154851176,241.12392426850258,350.4061962134251,167
7272,0.5057349985124172,241.03652173913042,350.6434782608696,100
7273,1.2374766351004094,241.65522875816993,350.6372549019608,141
7274,6.744840172525535,240.09615384615384,347.6468531468532,150
7275,4.804806247884763,240.0367775831874,345.2451838879159,91
7276,8.1341984040184,239.75670498084293,341.18773946360153,177
7277,1.765620069706851,240.133072407045,341.986301369863,41
7278,5.083039526616205,239.681654676259,344.48741007194246,117
7279,6.625390340318108,240.0964566929134,341.2007874015748,172
7280,10.822649603910403,237.78875968992247,336.3062015503876,216
7281,6.018316184583144,236.02702702702703,333.8666666666667,131
7282,11.217238726304164,233.78720238095238,328.7247023809524,265
7283,8.35938765547517,235.6061588330632,332.48784440842786,201
7284,6.506327238592176,236.83774834437085,329.47682119205297,325
7285,2.739043837511618,235.4703196347032,329.5525114155251,138
7286,6.249976375983731,234.29025423728814,326.65889830508473,142
7287,6.688686684243514,231.87529976019184,324.3453237410072,137
7288,1.9464979225810117,232.4792899408284,325.1084812623274,96
7289,0.08840583256348296,232.43760129659643,325.12317666126415,156
7290,6.362318251544539,231.11359724612737,322.23063683304645,142
7291,6.677386474546664,229.46019417475728,319.33009708737865,134
7292,0.41201214712907774,229.44305772230888,319.1248049921997,152
7293,7.349279968672757,226.7304625199362,316.64593301435406,218
7294,6.2880820253302705,225.05084745762713,313.98813559322036,147
7295,8.373698715069704,224.5829694323144,309.82751091703057,200
7296,5.8346914935704834,225.83633387888707,307.19312602291325,233
7297,3.01695696866958,226.9516129032258,306.1774193548387,151
7298,8.274607632655504,227.43417721518986,302.06835443037977,206
7299,1.4719389793880169,227.52578796561605,301.3381088825215,92
7300,7.714241667931547,226.58781362007167,297.5967741935484,226
7301,12.725621006490302,228.09106529209623,291.414089347079,246
7302,21.229302009002424,233.5609022556391,282.3172932330827,409
7303,15.676073677976333,237.8224582701062,275.73899848254933,304
7304,16.979476988044237,243.14074074074074,269.12148148148145,378
7305,7.266603282968257,245.28378378378378,266.1875,175
7306,10.623989587109481,248.84365781710915,262.2448377581121,278
7307,13.338603220832454,253.7122969837587,257.68677494199534,319
7308,11.73092341046459,258.5481049562682,254.3673469387755,174
7309,7.271737506297312,261.7708333333333,252.68402777777777,95
7310,14.083455474318244,268.74615384615385,251.71923076923076,142
7311,6.432600649719014,271.72809667673715,252.92447129909365,133
7312,11.742001777861422,277.5598591549296,253.60211267605635,133
7313,2.20297260021423,278.5945945945946,253.97972972972974,34
7314,13.35176580797833,273.37943262411346,249.81205673758865,156
7315,1.4673471521316481,272.794952681388,250.25552050473186,89
7316,11.778178394935296,277.83946488294316,253.2943143812709,132
7317,8.06739771605397,281.6281588447653,254.67870036101084,82
7318,7.667279422074679,285.27131782945736,255.87209302325581,77
7319,5.434416733354431,287.72384937238496,257.0418410041841,59
7320,2.915345472397005,289.1689497716895,257.2328767123288,36
7321,6.464370576192569,292.3031674208145,258.0226244343891,62
7322,0.7188160234186186,292.662100456621,258.041095890411,10
7323,2.4468986207746726,293.8215767634855,258.43153526970957,44
7324,8.724419730818742,298.17721518987344,258.67088607594934,68
7325,5.877922783086453,295.2468085106383,258.4468085106383,46
7326,5.612477626206522,292.4957264957265,257.8931623931624,55
7327,6.916133283629032,295.9265306122449,258.3265306122449,57
7328,14.55922027960298,303.2061403508772,258.32894736842104,133
7329,10.809157633026922,308.52107279693485,257.3486590038314,105
7330,6.579229171590443,311.75,256.719696969697,69
7331,2.800764045738854,313.15017064846415,256.74402730375425,45
7332,7.027915122480823,316.5935251798561,256.0431654676259,75
7333,3.372612168823009,318.2781690140845,255.96830985915494,44
7334,3.4369068859641585,319.98534798534797,256.16483516483515,45
7335,4.49134887817103,322.22185430463577,256.3675496688742,49
7336,8.361610090923156,326.3916083916084,256.6713286713287,94
7337,6.035093340200875,329.3718411552347,257.14440433212997,71
7338,8.269427270814914,333.35018050541515,258.2707581227437,88
7339,10.433857615574446,338.29181494661924,259.94306049822063,122
7340,11.65139697203265,344.11610486891385,260.07116104868913,118
7341,8.55475445859225,348.3285198555957,259.3285198555957,128
7342,3.149825574201432,349.62700964630227,258.4372990353698,80
7343,0.7358815101011325,349.90301003344484,258.19397993311037,42
7344,0.891202766315453,349.9301587301587,257.74920634920636,56
7345,2.5941330464358137,349.52145214521454,258.980198019802,62
7346,2.7988088674954357,350.55218855218857,258.03367003367003,70
7347,1.975675896890581,350.73509933774835,257.0629139072848,47
7348,3.1850707830610756,351.3560830860534,255.59643916913947,71
7349,4.753124207470663,351.6594427244582,257.953560371517,90
7350,3.4314512546106406,351.75925925925924,256.24074074074076,55
7351,1.2614264276238658,351.84751773049646,256.86524822695037,46
7352,4.142404928144893,351.4551971326165,254.831541218638,65
7353,4.359626189378273,351.4664536741214,252.6517571884984,92
7354,3.0178612073326962,351.2760942760943,251.15488215488216,54
7355,3.7978153942600716,350.3890675241158,249.475884244373,82
7356,2.227772292465828,350.99418604651163,248.5406976744186,79
7357,5.810132938397629,351.7438596491228,251.34736842105264,99
7358,8.336040635759947,354.1292517006803,254.76530612244898,115
7359,2.2419867263107007,355.01355932203387,255.4542372881356,39
7360,0.906951037879685,354.7100977198697,255.1172638436482,28
7361,1.4723798291967858,354.24913494809687,254.5432525951557,44
7362,2.562674792285594,355.3007246376812,255.2753623188406,47
7363,6.132107773317755,357.92692307692306,256.85769230769233,70
7364,10.262473048801809,362.82608695652175,258.3833992094862,99
7365,3.5119311602395817,364.581589958159,258.3430962343096,48
7366,4.847456683446638,366.9956331877729,258.12663755458516,56
7367,1.2410449964707084,367.568281938326,258.36563876651985,18
7368,1.9370960158466681,366.6218487394958,258.57142857142856,41
7369,4.577537495682693,364.3606557377049,258.2172131147541,44
7370,0.5079583876263307,364.6056910569106,258.150406504065,14
7371,1.855025477639485,363.70081967213116,257.9467213114754,22
7372,1.592172541320978,362.9156626506024,257.8152610441767,23
7373,2.017081420177733,361.91093117408906,257.90283400809716,24
7374,0.7796579001393349,361.52263374485597,257.86831275720164,8
7375,2.807653514684077,362.83402489626553,258.3692946058091,28
7376,4.534389540023044,365.0490566037736,258.85283018867926,48
7377,0.7905700146235478,365.36742424242425,259.0871212121212,17
7378,1.428565166948305,364.6923076923077,258.8538461538462,18
7379,2.1690813364326273,363.633064516129,258.6209677419355,22
7380,2.2576274710460384,362.7125506072874,257.9676113360324,45
7381,0.43896175263118326,362.922131147541,258.0327868852459,9
7382,0.7502700391469991,363.24899598393574,258.2168674698795,19
7383,5.252665563812993,365.7695473251029,258.95473251028807,56
7384,0.6083688894540319,365.46875,259.0,23
7385,2.394123302020086,364.4153225806452,258.43145161290323,36
7386,1.692035922361269,363.58704453441294,258.2591093117409,17
7387,0.8388586449643136,363.17283950617286,258.32510288065845,12
7388,1.749142460191015,364.02766798418975,258.5098814229249,18
7389,0.5721585341245433,363.7570850202429,258.417004048583,14
7390,2.748849115846877,365.130612244898,258.3673469387755,36
7391,1.7302512329453448,365.7695473251029,258.95061728395063,30
7392,1.2558313095645777,366.2489270386266,258.5450643776824,38
7393,0.8732682828569975,365.8686440677966,258.3305084745763,15
7394,3.217374180218233,367.45739910313904,258.5829596412556,31
7395,2.7993482989986513,368.8515283842795,258.70742358078604,28
7396,0.31410166908956316,369.0,258.7586206896552,5
7397,1.1268738340480853,369.52521008403363,258.5546218487395,12
7398,0.778646173846705,369.8455284552846,258.3333333333333,16
7399,0.37990040277979864,369.70940170940173,258.2008547008547,26
7400,0.18336374089843915,369.74789915966386,258.11764705882354,10
7401,1.7415019805876997,370.41150442477874,258.6814159292035,46
7402,5.104254167241899,372.96017699115043,258.5486725663717,50
7403,0.47495357349047973,373.1949152542373,258.51271186440675,16
7404,0.45647337799079996,373.06995884773664,258.7037037037037,19
7405,0.5005487136864503,372.8220338983051,258.6694915254237,9
7406,0.24911395369461137,372.69787234042553,258.6595744680851,3
7407,0.23415857859062456,372.6595744680851,258.54893617021276,6
7408,1.6389419144087614,371.84033613445376,258.52941176470586,25
7409,2.1101204636869255,370.8304347826087,258.83478260869566,20
7410,1.319932907267523,370.17105263157896,258.8070175438597,12
7411,0.2597823280128873,370.2433628318584,258.6991150442478,14
7412,1.4082175041211757,369.54245283018867,258.6320754716981,24
7413,0.3096788574889221,369.58851674641147,258.7799043062201,13
7414,1.8326815602297464,370.5047619047619,258.76666666666665,27
7415,1.6011530797544573,371.29017857142856,258.61160714285717,18
7416,1.9622082592921792,372.26666666666665,258.70666666666665,31
7417,0.22389155890223475,372.15486725663715,258.71238938053096,15
7418,0.7222214402247183,372.25,258.3640350877193,20
7419,1.9513380708513437,371.27433628318585,258.36725663716817,34
