Frame,Speed,X,Y,Changed Pixels
510,0.548112270916925,557.4258241758242,216.1043956043956,9
511,0.2838292757158766,557.3829201101928,216.2396694214876,5
512,0.13428857565475524,557.3434065934066,216.29395604395606,1
513,0.03212084467905194,557.3397260273972,216.3095890410959,1
514,0.25581355628744756,557.2391304347826,216.38858695652175,5
515,0.03131661604663931,557.2425068119891,216.3732970027248,1
516,0.6252965347875258,557.4081081081081,216.1081081081081,13
517,0.5760378392336096,557.6512261580382,215.95367847411444,13
518,0.264430409354127,557.6373626373627,216.08516483516485,9
519,0.04156077216107871,557.6436464088398,216.1049723756906,4
520,0.1443436098337498,557.7008310249307,216.06094182825484,3
521,0.13366042142397036,557.6629834254144,216.11602209944752,1
522,0.11624694020049224,557.6969696969697,216.06887052341597,1
523,0.01907511051481478,557.7060439560439,216.06593406593407,1
524,0.336688734837396,557.6997245179064,216.23415977961432,9
525,0.09718278274672694,557.6952908587258,216.28254847645428,2
526,0.0,557.6952908587258,216.28254847645428,0
527,0.06708811713215874,557.6833333333333,216.3138888888889,1
528,0.928057176825237,557.6266666666667,215.85333333333332,39
529,0.2933650255692874,557.6657608695652,215.71195652173913,11
530,0.43558781723405127,557.825613079019,215.56403269754767,5
531,0.1569065945383562,557.8528610354224,215.49046321525884,2
532,0.16357853972547548,557.8119891008174,215.56130790190736,4
533,0.22998308279028118,557.7847411444142,215.67302452316076,8
534,0.1810650455954128,557.8674033149172,215.70994475138122,11
535,0.17703797924668757,557.8555555555556,215.62222222222223,6
536,0.12426919506496267,557.8818681318681,215.56593406593407,4
537,0.12416680394071405,557.8429752066115,215.61432506887053,1
538,0.05137830157388534,557.8520547945205,215.63835616438357,2
539,0.0,557.8520547945205,215.63835616438357,0
540,0.33609614285742667,557.9702702702702,215.51891891891893,19
541,0.15687074755191968,558.0437158469946,215.54644808743168,12
542,0.6973109975298648,557.831024930748,215.82271468144043,7
543,0.11528339084034983,557.7839335180056,215.85595567867037,2
544,0.0,557.7839335180056,215.85595567867037,0
545,0.0,557.7839335180056,215.85595567867037,0
546,0.08024342561095232,557.817679558011,215.8342541436464,1
547,0.3155240128237139,557.9068493150685,215.7041095890411,5
548,0.1352152252045027,557.8598901098901,215.75274725274724,1
549,0.3667182417104439,557.7513812154696,215.90055248618785,4
550,0.4862984943293073,557.5793871866296,216.07242339832868,5
551,0.23054667945987,557.6786703601108,216.01385041551248,2
552,1.3132916258585299,557.979274611399,215.4300518134715,29
553,0.404110610389097,558.0817941952506,215.25593667546175,7
554,0.7497235082688208,557.9132791327913,215.59078590785907,12
555,0.5118817390389871,557.8071625344353,215.8236914600551,8
556,0.08455679995131504,557.817679558011,215.8646408839779,3
557,0.0,557.817679558011,215.8646408839779,0
558,0.0,557.817679558011,215.8646408839779,0
559,0.0,557.817679558011,215.8646408839779,0
560,0.10443859579567599,557.7894736842105,215.90858725761774,1
561,0.04733520080503349,557.8116343490304,215.9168975069252,2
562,0.0,557.8116343490304,215.9168975069252,0
563,0.25041283189307195,557.9254143646409,215.8646408839779,5
564,0.43485303910458417,557.75956284153,215.724043715847,18
565,0.025794169187882254,557.7506925207756,215.7146814404432,5
566,0.19081295932791287,557.8351955307263,215.6703910614525,3
567,0.2581406670085818,557.7275280898876,215.74157303370785,2
568,0.3553097315641185,557.8774373259052,215.64623955431756,3
569,0.11504227393794088,557.8435754189944,215.6927374301676,1
570,0.012134847101480047,557.849582172702,215.69359331476323,1
571,0.23205631269008262,557.8543417366947,215.8095238095238,6
572,0.28534261274143047,557.806179775281,215.9438202247191,5
573,0.27764086381716574,557.9230769230769,215.86894586894587,7
574,0.23046663358830125,557.8083333333333,215.85833333333332,9
575,0.17391639824979158,557.7305555555556,215.8972222222222,4
576,0.06268488256048121,557.7228260869565,215.86684782608697,14
577,0.3681629947094702,557.6648199445983,216.0415512465374,11
578,0.13283689645892133,557.7275280898876,216.01966292134833,5
579,0.1763185935559936,557.8033707865169,215.97471910112358,2
580,0.3708999903221571,557.6448863636364,216.07102272727272,4
581,0.0898036518943375,557.6798866855524,216.09915014164307,5
582,0.0,557.6798866855524,216.09915014164307,0
583,0.0,557.6798866855524,216.09915014164307,0
584,0.22320357624468362,557.7818696883853,216.05382436260624,4
585,0.1555539018551894,557.8258426966293,216.11797752808988,7
586,0.2663624902494053,557.6935933147632,216.13370473537606,9
587,0.20525579375147437,557.7382920110193,216.04132231404958,4
588,0.5538033693346192,557.8941504178273,216.27019498607243,34
589,0.7884428751678021,557.5192307692307,216.14835164835165,35
590,0.8507487011889473,557.8767123287671,215.91780821917808,13
591,0.22982340845635252,557.9642857142857,215.8434065934066,3
592,0.1772384090732684,558.0220994475138,215.77624309392266,2
593,0.2166704038798174,557.9861878453039,215.87845303867402,4
594,0.0,557.9861878453039,215.87845303867402,0
595,0.23309417800805432,558.0469613259669,215.77900552486187,2
596,0.03067610525876879,558.0581717451523,215.78947368421052,1
597,0.07258310151002685,558.0222222222222,215.79444444444445,5
598,0.07718024438577296,558.0416666666666,215.76111111111112,2
599,0.18250975643741246,558.0810055865921,215.67877094972067,2
600,1.526137593121124,557.5376044568245,216.21448467966573,17
601,0.06296087869638006,557.5099150141643,216.22946175637395,8
602,0.08647294346948545,557.5358166189112,216.1948424068768,4
603,0.5181557331118956,557.4550561797753,216.44101123595505,7
604,0.1874879231757442,557.4233983286908,216.52924791086352,3
605,0.08367442580608055,557.3878116343491,216.5512465373961,2
606,0.08310249307473896,557.421052631579,216.52631578947367,2
607,0.09086548181082474,557.4570637119114,216.49861495844874,2
608,0.0,557.4570637119114,216.49861495844874,0
609,0.0,557.4570637119114,216.49861495844874,0
610,0.11319031572674783,557.4649859943978,216.44257703081232,6
611,0.16510517223000212,557.4915254237288,216.364406779661,3
612,0.6239784611338789,557.6162464985995,216.07843137254903,11
613,0.2933835204110644,557.7586206896551,216.04310344827587,11
614,0.28068305085734,557.8901734104046,215.9942196531792,6
615,0.11031066703422533,557.9304347826087,215.95652173913044,1
616,0.026100898845014556,557.9421965317919,215.9508670520231,1
617,0.0,557.9421965317919,215.9508670520231,0
618,0.0,557.9421965317919,215.9508670520231,0
619,0.0,557.9421965317919,215.9508670520231,0
620,0.0,557.9421965317919,215.9508670520231,0
621,0.03632153219810222,557.9593023255813,215.94476744186048,2
622,0.0,557.9593023255813,215.94476744186048,0
623,0.0,557.9593023255813,215.94476744186048,0
624,1.4391354449472968,557.4124293785311,216.41242937853107,18
625,0.11969047225169864,557.4715909090909,216.4034090909091,4
626,0.16202059946206457,557.5514285714286,216.41714285714286,8
627,0.09984480393648038,557.5501432664756,216.46704871060172,3
628,0.2316448621535554,557.4457142857143,216.51714285714286,3
629,0.0,557.4457142857143,216.51714285714286,0
630,0.19166296949993838,557.4885714285714,216.43142857142857,2
631,0.13186589976906435,557.5014326647564,216.36676217765043,3
632,0.0,557.5014326647564,216.36676217765043,0
633,0.08773388478761404,557.4957264957264,216.4102564102564,4
634,0.26446044092434684,557.4390934844192,216.52974504249292,4
635,0.18867791280847207,557.3767705382436,216.60056657223797,2
636,1.2335641574214777,557.6988950276243,216.0745856353591,21
637,0.18430098089128666,557.776836158192,216.02542372881356,10
638,0.23997617405060526,557.8774928774928,215.96011396011397,3
639,0.13865517764689197,557.9051724137931,215.89655172413794,3
640,0.0,557.9051724137931,215.89655172413794,0
641,0.0,557.9051724137931,215.89655172413794,0
642,0.06179543368154599,557.9337175792507,215.88472622478386,1
643,0.06179543368154599,557.9051724137931,215.89655172413794,1
644,0.09050382564663154,557.8681948424069,215.92263610315186,1
645,0.0,557.8681948424069,215.92263610315186,0
646,0.08437790873433483,557.8789625360231,215.88184438040346,2
647,0.0,557.8789625360231,215.88184438040346,0
648,0.1636075265912193,557.9441340782123,215.83240223463687,13
649,0.06393598788677365,557.9688385269122,215.8526912181303,5
650,0.26489959326820084,558.017094017094,215.72934472934472,4
651,0.019154189911084387,558.0085959885387,215.72492836676219,2
652,0.05708010615320297,557.9801699716714,215.72237960339945,4
653,0.3710236873842134,558.0364145658264,215.89915966386553,14
654,0.08768894029413134,558.0168067226891,215.93837535014006,4
655,0.09191150484596408,557.9804469273743,215.96648044692736,1
656,0.10285422877686207,557.9887640449438,215.91573033707866,4
657,0.08995521754556426,558.0112044817927,215.8767507002801,1
658,0.12759598812963263,557.9803370786517,215.93258426966293,5
659,0.17800791861486,557.95197740113,216.01694915254237,4
660,0.12260937821203714,557.9497206703911,216.0782122905028,8
661,0.2260153839749727,557.9230769230769,216.18803418803418,9
662,0.0,557.9230769230769,216.18803418803418,0
663,0.0,557.9230769230769,216.18803418803418,0
664,0.010291161328458451,557.919770773639,216.1919770773639,2
665,0.0,557.919770773639,216.1919770773639,0
666,0.0,557.919770773639,216.1919770773639,0
667,0.12999171262496576,557.9511494252873,216.13505747126436,1
668,0.09983249344321435,557.9711815561959,216.0893371757925,1
669,0.0,557.9711815561959,216.0893371757925,0
670,0.0,557.9711815561959,216.0893371757925,0
671,0.0,557.9711815561959,216.0893371757925,0
672,1.3138240477171923,557.4269972451791,216.45730027548208,32
673,0.1889251208738394,557.4816901408451,216.38028169014083,12
674,0.283393736029715,557.5960451977401,216.29661016949152,3
675,0.0,557.5960451977401,216.29661016949152,0
676,0.0,557.5960451977401,216.29661016949152,0
677,0.0,557.5960451977401,216.29661016949152,0
678,0.0,557.5960451977401,216.29661016949152,0
679,0.0,557.5960451977401,216.29661016949152,0
680,0.04322120367854242,557.6175637393768,216.29461756373937,1
681,0.058560609782257786,557.6448863636364,216.2840909090909,1
682,0.18147590986415713,557.7028571428572,216.21428571428572,2
683,0.26761887474239315,557.6221590909091,216.32102272727272,2
684,0.27587250465317553,557.5943661971831,216.18591549295775,21
685,0.29671627677622797,557.5397727272727,216.32386363636363,7
686,0.14485850890895485,557.5255681818181,216.39488636363637,4
687,0.31340946106507916,557.6210826210826,216.27065527065528,3
688,0.0,557.6210826210826,216.27065527065528,0
689,0.0,557.6210826210826,216.27065527065528,0
690,0.0,557.6210826210826,216.27065527065528,0
691,0.0,557.6210826210826,216.27065527065528,0
692,0.0,557.6210826210826,216.27065527065528,0
693,0.11215408064693318,557.6193181818181,216.32670454545453,3
694,0.08675648293502125,557.5835694050992,216.3512747875354,1
695,0.2456228601452075,557.6647887323944,216.25915492957748,2
696,0.7591896842433145,557.9395604395604,215.99725274725276,17
697,0.11820505006130759,557.9281767955802,216.05524861878453,4
698,0.14021463320673155,557.9,216.11944444444444,2
699,0.17176480358486834,557.8480662983426,216.1878453038674,2
700,0.27893160816524104,557.7753424657534,216.3068493150685,3
701,0.06998522158165266,557.7896174863388,216.33879781420765,3
702,0.04151169280966913,557.772602739726,216.35068493150686,1
703,0.0,557.772602739726,216.35068493150686,0
704,0.0,557.772602739726,216.35068493150686,0
705,0.0,557.772602739726,216.35068493150686,0
706,0.0,557.772602739726,216.35068493150686,0
707,0.0,557.772602739726,216.35068493150686,0
708,1.2673458765739103,558.0861111111111,215.8,17
709,0.3750614560042015,557.9690140845071,215.94647887323944,5
710,0.18974956021480502,558.0370370370371,215.8803418803419,4
711,0.1037295714129649,557.9913544668588,215.9048991354467,4
712,0.11180991255954299,557.9595375722544,215.9508670520231,1
713,0.12301118257805675,558.0028985507247,215.9072463768116,1
714,0.0,558.0028985507247,215.9072463768116,0
715,0.4504272989777826,557.9025787965616,216.10888252148996,4
716,0.013022136337188638,557.9085714285715,216.11142857142858,3
717,0.0,557.9085714285715,216.11142857142858,0
718,0.0,557.9085714285715,216.11142857142858,0
719,0.0,557.9085714285715,216.11142857142858,0
720,0.7327006925916618,558.1544943820224,215.83988764044943,14
721,0.18662239447547807,558.099150141643,215.91501416430594,7
722,0.12464694560346175,558.0485714285714,215.95142857142858,3
723,0.21647081994480544,557.9827586206897,216.03735632183907,2
724,0.11637044098460922,558.014367816092,215.98850574712642,2
725,0.06217832838407545,558.043227665706,215.97694524495677,1
726,0.0,558.043227665706,215.97694524495677,0
727,0.14258578532388574,557.9740634005764,215.9942363112392,4
728,0.2342849520739452,557.9485714285714,216.10857142857142,5
729,0.08950096159170731,557.911680911681,216.13390313390315,1
730,0.21865216884176292,557.8640226628895,216.23229461756375,2
731,0.0,557.8640226628895,216.23229461756375,0
732,0.37350820903899157,557.6798866855524,216.20113314447593,14
733,0.1355417089328477,557.7072463768116,216.1391304347826,10
734,0.05998768497141471,557.6831395348837,216.15697674418604,1
735,0.1694663398930549,557.7543859649123,216.11111111111111,2
736,0.0,557.7543859649123,216.11111111111111,0
737,0.2780589187536033,557.65,216.20294117647057,2
738,0.0,557.65,216.20294117647057,0
739,0.06470588235293917,557.65,216.1705882352941,2
740,0.12491572981780015,557.6158357771261,216.22287390029325,3
741,0.2381841908660798,557.5626822157434,216.32944606413994,2
742,0.10642894545555141,557.5406976744187,216.37790697674419,1
743,0.12912486750339225,557.5101449275362,216.43478260869566,1
744,0.36332358764202893,557.6485714285715,216.31714285714287,7
745,0.18405035422296956,557.7150997150998,216.25356125356126,3
746,0.24258498096589975,557.7608069164265,216.14121037463977,4
747,0.40139447484676605,557.8155619596541,215.94812680115274,6
748,0.07751407016064435,557.8526011560693,215.95953757225433,3
749,0.11742347788775505,557.9077809798271,215.93948126801152,3
750,0.0,557.9077809798271,215.93948126801152,0
751,0.0,557.9077809798271,215.93948126801152,0
752,0.0,557.9077809798271,215.93948126801152,0
753,0.0,557.9077809798271,215.93948126801152,0
754,0.0,557.9077809798271,215.93948126801152,0
755,0.0,557.9077809798271,215.93948126801152,0
756,0.38126904369828163,558.082191780822,216.01643835616437,26
757,0.16180628011230624,558.0109589041095,215.97808219178083,8
758,0.446589764741656,557.935393258427,216.18820224719101,9
759,0.08637823539357374,557.9719887955182,216.16526610644257,1
760,0.0688539377139973,558.0,216.14525139664804,1
761,0.0,558.0,216.14525139664804,0
762,0.23052988577153816,558.0972222222222,216.08333333333334,2
763,0.0,558.0972222222222,216.08333333333334,0
764,0.0,558.0972222222222,216.08333333333334,0
765,0.0,558.0972222222222,216.08333333333334,0
766,0.12270534968726755,558.058495821727,216.13091922005572,1
767,0.055737385523119576,558.0805555555555,216.11388888888888,1
768,0.747243848905432,558.1046831955923,215.7410468319559,21
769,0.542409723305601,557.9719101123595,215.97752808988764,11
770,0.3383313632747078,558.0742857142857,215.84285714285716,6
771,0.03514036408508487,558.0809248554913,215.82658959537574,4
772,0.13388472892826608,558.0581395348837,215.88953488372093,2
773,0.04316233828484019,558.064139941691,215.86880466472303,1
774,0.2231922182595526,558.1470588235294,215.7941176470588,3
775,0.053454259086569214,558.1213017751479,215.7869822485207,4
776,0.07125203892771263,558.1568047337278,215.78994082840237,2
777,0.0,558.1568047337278,215.78994082840237,0
778,0.0,558.1568047337278,215.78994082840237,0
779,0.0,558.1568047337278,215.78994082840237,0
